Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
24-November-2008,33.00,33.20,31.80,32.65,32.616171371794248233,143921,943,4694152.00,57388,39.87,1.40,-0.35
21-November-2008,31.25,33.00,31.25,32.75,32.401998951692747416,223217,2094,7232677.00,103433,46.34,1.75,1.50
20-November-2008,31.75,32.80,31.00,32.00,31.861858776059179556,185875,2201,5922323.00,83909,45.14,1.80,0.25
19-November-2008,34.90,35.50,32.05,32.45,33.828417858805429087,302887,2469,10246188.00,138918,45.86,3.45,-2.45
18-November-2008,35.95,36.30,33.75,34.15,34.951839343751886363,314759,1876,11001406.00,175699,55.82,2.55,-1.80
17-November-2008,37.25,37.45,35.85,36.20,36.272190036444947800,137742,1098,4996204.00,66319,48.15,1.60,-1.05
14-November-2008,38.00,38.75,37.00,37.25,37.614983159255605076,146965,1120,5528086.00,55742,37.93,1.75,-0.75
12-November-2008,37.25,38.10,36.50,37.10,37.330978852350568703,234305,1656,8746835.00,97568,41.64,1.60,-0.15
11-November-2008,39.95,39.95,37.55,38.00,38.433599677023230776,297235,2213,11423811.00,112542,37.86,2.40,-1.95
10-November-2008,39.00,39.90,38.50,39.20,39.232058353420200096,349731,2244,13720667.00,176951,50.60,1.40,0.20
7-November-2008,39.00,39.35,37.90,38.20,38.344023458243864145,303177,2522,11625026.00,122901,40.54,1.45,-0.80
6-November-2008,39.00,40.00,37.65,38.95,38.842362993553707982,329802,2765,12810289.00,121158,36.74,2.35,-0.05
5-November-2008,44.00,44.00,39.70,40.45,41.798024305308791130,365846,2876,15291640.00,160502,43.87,4.30,-3.55
4-November-2008,40.30,42.25,39.10,41.90,40.956394242009284927,299410,2608,12262754.00,102379,34.19,3.15,1.60
3-November-2008,39.10,41.00,39.00,40.50,39.844357846651034516,329236,2850,13118197.00,133075,40.42,2.00,1.40
31-October-2008,36.00,38.20,35.65,37.70,36.705870479717801749,312121,2284,11456673.00,150949,48.36,2.55,1.70
29-October-2008,39.00,39.40,34.40,35.10,37.043720950709761819,317994,2819,11779681.00,187965,59.11,5.00,-3.90
28-October-2008,36.90,38.00,36.75,37.55,37.430735674384635123,202644,1250,7585114.00,124179,61.28,1.25,0.65
27-October-2008,38.00,38.00,32.00,34.90,34.204156647832023796,435014,3416,14879287.00,212659,48.89,6.00,-3.10
24-October-2008,39.50,40.45,36.50,37.15,38.109931218487821208,394292,3451,15026441.00,247006,62.65,3.95,-2.35
23-October-2008,38.95,41.90,38.55,40.60,40.670909504508230622,386848,2650,15733460.00,156845,40.54,3.35,1.65
22-October-2008,41.95,41.95,40.50,40.60,40.837559136178038934,172906,1498,7061059.00,98230,56.81,1.45,-1.35
21-October-2008,40.10,42.90,39.30,42.05,41.103467429964149579,352855,3186,14503564.00,138982,39.39,3.60,1.95
20-October-2008,39.90,40.50,38.60,39.10,39.534122700061126868,309193,2838,12223674.00,96809,31.31,1.90,-0.80
17-October-2008,41.45,42.40,38.00,38.60,39.835414014617195602,406918,2456,16209747.00,214240,52.65,4.40,-2.85
16-October-2008,38.00,41.70,38.00,40.85,39.717942035744167226,291628,2555,11582864.00,124849,42.81,3.70,2.85
15-October-2008,42.55,42.55,39.85,40.45,40.723532125829616572,253581,2034,10326714.00,135295,53.35,2.70,-2.10
14-October-2008,42.50,45.10,42.10,42.65,43.427286466845437380,504184,3697,21895343.00,215301,42.70,3.00,0.15
13-October-2008,39.00,42.10,39.00,41.15,40.712060298887255055,383556,3040,15615355.00,164513,42.89,3.10,2.15
10-October-2008,38.00,39.95,36.70,38.55,38.779393714912376262,550764,3659,21358294.00,279509,50.75,3.25,0.55
8-October-2008,40.50,43.00,35.90,41.35,40.506636349111711227,513234,3775,20789383.00,265521,51.73,7.10,0.85
7-October-2008,47.10,48.75,43.65,44.35,45.445525736152417300,394076,3292,17908991.00,150906,38.29,5.10,-2.75
6-October-2008,51.35,51.50,46.05,46.75,48.378153421710972387,384939,3166,18622638.00,178015,46.24,5.45,-4.60
3-October-2008,52.40,52.80,51.40,51.75,51.944548773578967246,190636,1504,9902501.00,93939,49.28,1.40,-0.65
1-October-2008,54.30,54.90,52.00,52.65,52.658247974717643116,152201,1424,8014638.00,59144,38.86,2.90,-1.65
30-September-2008,49.50,54.20,49.50,52.30,52.134965616494263278,325883,2549,16989899.00,88499,27.16,4.70,2.80
29-September-2008,52.50,54.00,50.25,53.05,51.603730388312212036,314927,2552,16251408.00,117154,37.20,3.75,0.55
26-September-2008,53.50,54.25,52.55,52.85,53.218058832025420056,207710,1517,11053923.00,98513,47.43,1.70,-0.65
25-September-2008,54.75,55.20,53.40,53.80,54.242818701355880163,345237,1788,18726628.00,203947,59.07,1.80,-0.95
24-September-2008,54.00,54.75,54.00,54.45,54.449400539307197676,120525,1226,6562514.00,42432,35.21,0.75,0.45
23-September-2008,54.25,55.55,53.70,54.00,54.447713934622660269,196123,1730,10678449.00,95835,48.86,1.85,-0.25
22-September-2008,57.50,57.80,55.25,55.60,56.147077301406377612,222842,2123,12511927.00,90696,40.70,2.55,-1.90
19-September-2008,60.00,60.00,54.90,56.95,56.650942245336928954,467235,3374,26469303.00,159060,34.04,5.10,-3.05
18-September-2008,53.25,57.65,51.40,57.25,54.742918102088616555,402611,3672,22040101.00,180999,44.96,6.25,4.00
17-September-2008,54.50,56.60,54.30,55.40,55.538590440771052034,369988,2759,20548612.00,174961,47.29,2.30,0.90
16-September-2008,52.05,54.40,51.15,54.05,53.188244141348205662,261963,2645,13933352.00,84559,32.28,3.25,2.00
15-September-2008,57.95,57.95,53.10,54.40,54.330063648693170448,494747,3410,26879636.00,249530,50.44,4.85,-3.55
12-September-2008,60.30,60.90,58.00,58.50,59.197930783242258652,205875,1879,12187374.00,93427,45.38,2.90,-1.80
11-September-2008,60.80,61.15,60.05,60.20,60.529003105702213715,221528,1709,13408869.00,76196,34.40,1.10,-0.60
10-September-2008,60.30,62.40,60.30,61.55,61.725810535893628162,465988,2940,28763487.00,235837,50.61,2.10,1.25
9-September-2008,60.65,61.40,60.30,60.80,60.871933945968354867,144730,1422,8809995.00,48743,33.68,1.10,0.15
8-September-2008,62.90,62.90,61.15,61.30,61.944850501510977862,209467,1773,12975402.00,99097,47.31,1.75,-1.60
5-September-2008,60.40,61.70,60.40,61.05,61.197609465766014973,224134,1942,13716465.00,80935,36.11,1.30,0.65
4-September-2008,60.25,62.45,59.15,61.95,61.503638379766631389,593396,3677,36496013.00,210752,35.52,3.30,1.70
2-September-2008,59.55,60.60,59.20,60.10,60.022390100499077049,292540,2286,17558950.00,101968,34.86,1.40,0.55
1-September-2008,59.05,60.15,58.65,58.95,59.154617359012633341,219736,1492,12998399.00,121816,55.44,1.50,-0.10
29-August-2008,59.55,60.40,59.25,59.65,59.831773871944464958,270820,2072,16203641.00,100381,37.07,1.15,0.10
28-August-2008,59.75,60.30,58.50,58.95,59.575579353704248030,384437,1974,22903057.00,202358,52.64,1.80,-0.80
27-August-2008,60.30,60.90,59.30,59.55,60.244924228547099099,201989,1711,12168812.00,67281,33.31,1.60,-0.75
26-August-2008,57.00,60.40,57.00,60.10,59.749955252521468383,240237,1944,14354150.00,64853,27.00,3.40,3.10
25-August-2008,65.00,65.00,59.75,60.25,60.958853999456696219,323944,2169,19747255.00,89387,27.59,5.25,-4.75
22-August-2008,61.80,62.00,60.00,60.25,60.684796856015446374,438679,3025,26621146.00,126064,28.74,2.00,-1.55
21-August-2008,61.10,63.45,60.40,61.70,62.165770669240781499,1031811,5933,64143326.00,219746,21.30,3.05,0.60
20-August-2008,60.20,61.75,60.20,61.30,61.199758706347331969,351439,2500,21507982.00,110991,31.58,1.55,1.10
19-August-2008,60.55,60.75,59.50,60.00,59.936479038807975328,262008,2359,15703837.00,93172,35.56,1.25,-0.55
18-August-2008,62.05,62.90,60.50,60.80,61.386350866966922755,332827,2656,20431035.00,106779,32.08,2.40,-1.25
14-August-2008,61.30,63.60,60.60,62.05,62.417592659742199230,1116909,5605,69714771.00,400202,35.83,3.00,0.75
13-August-2008,61.10,62.50,60.70,61.40,61.835297011689822525,390254,2730,24131472.00,109154,27.97,1.80,0.30
12-August-2008,64.00,64.00,61.40,61.75,62.260388656233928440,272220,2119,16948523.00,94561,34.74,2.60,-2.25
11-August-2008,62.80,64.15,62.70,63.00,63.280660241118516062,467405,3567,29577697.00,119875,25.65,1.45,0.20
8-August-2008,62.00,62.85,61.00,61.85,61.942732026466386427,364689,2667,22589833.00,122980,33.72,1.85,-0.15
7-August-2008,61.80,63.30,61.50,62.10,62.350268924525073585,403273,2852,25144180.00,114299,28.34,1.80,0.30
6-August-2008,64.50,65.40,61.90,62.10,63.727507069423939079,591986,4120,37725792.00,198910,33.60,3.50,-2.40
5-August-2008,63.90,65.45,63.10,63.80,64.276019960717852446,1232621,7116,79227972.00,311459,25.27,2.35,-0.10
4-August-2008,61.50,64.35,61.00,63.65,62.834164494101041220,1241236,7343,77992027.00,271416,21.87,3.35,2.15
1-August-2008,58.40,62.15,58.40,61.35,60.787161328089214205,644023,4419,39148330.00,188436,29.26,3.75,2.95
31-July-2008,61.15,61.15,58.45,59.75,60.101680797523958159,228106,2016,13709554.00,88823,38.94,2.70,-1.40
30-July-2008,61.00,61.30,60.40,60.60,60.799591002044989775,331542,2582,20157618.00,106451,32.11,0.90,-0.40
29-July-2008,60.00,61.00,59.05,59.85,60.088884488991972188,388898,3067,23368447.00,113981,29.31,1.95,-0.15
28-July-2008,60.45,63.25,60.45,61.45,62.115259921392617317,636327,4446,39525617.00,188525,29.63,2.80,1.00
25-July-2008,57.10,62.25,57.00,60.90,60.664134741712223854,1431717,9195,86853873.00,379107,26.48,5.25,3.80
24-July-2008,59.00,61.00,58.00,58.75,59.378957934955351080,544918,3653,32356663.00,177999,32.67,3.00,-0.25
23-July-2008,58.80,59.90,57.60,59.20,58.907769395624831148,825431,4950,48624299.00,310138,37.57,2.30,0.40
22-July-2008,55.90,57.20,54.35,56.25,56.308713553648831445,506395,3574,28514451.00,161715,31.93,2.85,0.35
21-July-2008,56.50,57.25,53.70,54.90,54.857394605069300229,626477,3919,34366896.00,110614,17.66,3.55,-1.60
18-July-2008,55.30,56.00,54.25,55.50,55.399462039252091738,420105,2548,23273591.00,119271,28.39,1.75,0.20
17-July-2008,54.55,55.55,53.70,54.50,54.403977106571416635,311181,2216,16929484.00,99361,31.93,1.85,-0.05
16-July-2008,54.30,55.50,52.25,53.25,53.799860745038138512,415066,3124,22330493.00,112953,27.21,3.25,-1.05
15-July-2008,54.65,55.10,53.15,53.45,54.089865413713466592,313925,2655,16980161.00,126450,40.28,1.95,-1.20
14-July-2008,56.10,56.95,55.10,55.50,55.911265921186390001,334460,3044,18700082.00,91517,27.36,1.85,-0.60
11-July-2008,57.50,60.20,55.90,56.40,58.292498669087037344,916664,5568,53434635.00,239396,26.12,4.30,-1.10
10-July-2008,57.10,58.40,56.80,57.50,57.480972142043239224,330857,2462,19017982.00,93607,28.29,1.60,0.40
9-July-2008,56.55,58.85,56.55,57.70,57.703621778346943414,541143,3483,31225911.00,168277,31.10,2.30,1.15
8-July-2008,54.80,57.30,53.00,56.10,55.290298094227308384,433420,3433,23963921.00,108311,24.99,4.30,1.30
7-July-2008,54.00,58.25,54.00,55.95,56.606169992265831618,715009,5087,40473921.00,147055,20.57,4.25,1.95
4-July-2008,52.05,54.20,51.30,53.55,53.227063969228783768,356437,2797,18972095.00,119502,33.53,2.90,1.50
3-July-2008,54.50,54.50,51.00,52.30,52.611641603432251614,412091,2647,21680784.00,113194,27.47,3.50,-2.20
2-July-2008,54.00,56.00,48.35,55.15,52.131818310986497174,844564,4861,44028657.00,277475,32.85,7.65,1.15
1-July-2008,57.50,57.50,51.45,52.40,54.656734435113376813,575735,3878,31467795.00,239974,41.68,6.05,-5.10
30-June-2008,59.25,60.00,56.40,56.75,58.242463719741542079,401458,2924,23381903.00,158590,39.50,3.60,-2.50
27-June-2008,58.00,60.90,57.00,59.05,59.464185409000803814,624522,4238,37136692.00,164897,26.40,3.90,1.05
26-June-2008,58.65,62.50,58.30,60.40,60.600877584361822396,1490455,6902,90322881.00,388295,26.05,4.20,1.75
25-June-2008,56.00,58.30,55.50,58.05,57.540790938257054933,458190,2986,26364615.00,192212,41.95,2.80,2.05
24-June-2008,59.80,60.30,57.45,57.80,59.012204717777932849,415577,2816,24524115.00,169911,40.89,2.85,-2.00
23-June-2008,60.90,61.50,59.25,59.80,60.244937444689305731,461032,3244,27774844.00,143261,31.07,2.25,-1.10
20-June-2008,65.70,66.20,61.50,61.85,63.457438332838642150,640130,4016,40621010.00,236125,36.89,4.70,-3.85
19-June-2008,64.00,65.65,62.50,64.70,64.632642685298264556,572361,3982,36993204.00,126069,22.03,3.15,0.70
18-June-2008,65.00,67.10,64.00,64.35,65.585103882164807190,646598,3767,42407197.00,141761,21.92,3.10,-0.65
17-June-2008,64.00,64.95,63.10,64.55,64.078818492096605404,292406,2256,18737031.00,93302,31.91,1.85,0.55
16-June-2008,64.80,65.00,63.00,63.55,64.055642676459231357,253798,1772,16257194.00,90107,35.50,2.00,-1.25
13-June-2008,64.00,64.30,62.60,63.45,63.461547438040355712,291359,2607,18490093.00,84647,29.05,1.70,-0.55
12-June-2008,61.45,64.10,60.50,63.65,62.379353717774596532,408645,3440,25491011.00,131776,32.25,3.60,2.20
11-June-2008,62.50,63.40,61.90,62.65,62.763310535292529283,292569,2762,18362599.00,102957,35.19,1.50,0.15
10-June-2008,62.70,63.25,60.65,61.75,61.822387049320115342,614516,3831,37990846.00,259897,42.29,2.60,-0.95
9-June-2008,64.00,64.25,62.00,62.40,63.002842172656503988,501377,3583,31588176.00,210330,41.95,2.25,-1.60
6-June-2008,68.00,68.80,65.50,65.85,66.733430304821924066,297682,2627,19865341.00,105793,35.54,3.30,-2.15
5-June-2008,67.00,67.90,65.00,67.15,66.630636987758753207,460574,3518,30688339.00,134764,29.26,2.90,0.15
4-June-2008,69.00,71.35,66.00,66.75,69.003550126424093842,1131509,7302,78078138.00,213466,18.87,5.35,-2.25
3-June-2008,65.00,68.90,64.70,68.10,66.614577582766342364,418437,3485,27874004.00,145450,34.76,4.20,3.10
2-June-2008,70.35,70.90,66.60,67.00,68.402711607000698110,489894,3411,33510078.00,181380,37.02,4.30,-3.35
30-May-2008,70.50,71.45,69.15,69.70,70.355468160309833787,384206,2692,27030993.00,155795,40.55,2.30,-0.80
29-May-2008,71.15,72.40,69.15,69.65,71.034365091310138277,790657,4130,56163818.00,387782,49.05,3.25,-1.50
28-May-2008,70.50,71.35,69.10,70.75,70.330209478222979520,461289,2881,32442552.00,198847,43.11,2.25,0.25
27-May-2008,72.35,72.50,69.50,69.95,71.068724507187944471,425365,3049,30230148.00,173703,40.84,3.00,-2.40
26-May-2008,70.30,72.20,70.30,71.25,71.381974073696029396,342895,3009,24476522.00,141171,41.17,1.90,0.95
23-May-2008,75.85,76.75,73.00,73.20,75.122238662739851657,634611,4930,47673399.00,206197,32.49,3.75,-2.65
22-May-2008,76.95,76.95,74.15,74.50,75.044808790541931708,553686,3872,41551260.00,231273,41.77,2.80,-2.45
21-May-2008,75.75,78.20,74.00,77.50,76.839693046069460193,758420,5279,58276760.00,192439,25.37,4.20,1.75
20-May-2008,76.40,76.60,74.65,75.50,75.582531519233227891,484942,3461,36653144.00,227793,46.97,1.95,-0.90
16-May-2008,74.50,76.90,73.50,76.40,75.803805618144505596,1164121,7832,88244802.00,274703,23.60,3.40,1.90
15-May-2008,72.85,74.00,72.60,73.30,73.227530362827197154,523996,3662,38370933.00,240261,45.85,1.40,0.45
14-May-2008,72.75,73.50,71.00,71.75,72.005044822118053567,803398,3815,57848709.00,433502,53.96,2.50,-1.00
13-May-2008,75.00,75.30,71.90,72.15,73.896757800799446378,484085,4052,35772312.00,216179,44.66,3.40,-2.85
12-May-2008,75.00,75.35,71.70,73.80,73.173248099985660269,662495,4252,48476911.00,223925,33.80,3.65,-1.20
9-May-2008,78.10,79.00,75.00,75.65,77.310720241418783531,535501,3364,41399968.00,251281,46.92,4.00,-2.45
8-May-2008,75.00,79.60,75.00,78.35,78.536661020905871425,402662,2974,31623729.00,124695,30.97,4.60,3.35
7-May-2008,80.50,81.25,79.50,80.05,80.212633946836533142,652591,4121,52346043.00,260904,39.98,1.75,-0.45
6-May-2008,82.50,82.50,79.50,80.10,81.078340152699746323,567257,4220,45992256.00,218561,38.53,3.00,-2.40
5-May-2008,83.70,84.20,81.55,81.95,83.088432873281123943,1384553,6984,115040339.00,611400,44.16,2.65,-1.75
2-May-2008,81.60,83.80,80.55,82.95,82.437750500222400866,2088571,9958,172177095.00,581072,27.82,3.25,1.35
30-April-2008,81.00,82.80,79.75,80.20,81.495509783319786689,1059303,6237,86328438.00,287023,27.10,3.05,-0.80
29-April-2008,80.60,81.25,79.00,80.40,80.243507984151121655,753618,5153,60472952.00,230323,30.56,2.25,-0.20
28-April-2008,81.00,81.60,79.05,79.85,80.476494315856186540,908844,5342,73140579.00,210023,23.11,2.55,-1.15
25-April-2008,80.20,81.45,78.10,79.90,79.953043975258139986,1536182,7798,122822427.00,502044,32.68,3.35,-0.30
24-April-2008,84.50,85.40,78.55,79.35,82.248973470695799741,2249814,9904,185044892.00,864903,38.44,6.85,-5.15
23-April-2008,82.70,84.35,81.20,83.55,82.799982146674080983,2442122,12539,202207658.00,660872,27.06,3.15,0.85
22-April-2008,80.50,82.85,79.70,81.15,81.623361969448108124,1458764,8139,119069222.00,388924,26.66,3.15,0.65
21-April-2008,80.90,81.80,80.00,80.65,80.880528839845697640,1219424,8082,98627658.00,458078,37.57,1.80,-0.25
17-April-2008,77.00,80.00,77.00,79.60,78.892992449206870876,1706973,9260,134668208.00,601514,35.24,3.00,2.60
16-April-2008,78.50,80.00,76.05,76.80,78.452294680283772199,1481470,8685,116224721.00,580333,39.17,3.95,-1.70
15-April-2008,75.00,78.00,74.80,77.45,76.878690652062129139,1225190,6615,94191003.00,485218,39.60,3.20,2.45
11-April-2008,76.00,77.25,74.50,75.90,76.014027330455335949,1204078,7065,91526818.00,259527,21.55,2.75,-0.10
10-April-2008,74.75,76.20,74.15,75.30,75.399509873895213212,1085843,6145,81872030.00,311384,28.68,2.05,0.55
9-April-2008,74.00,76.50,73.05,74.70,74.980618273823499521,1141436,6644,85585577.00,216943,19.01,3.45,0.70
8-April-2008,72.60,75.70,72.10,73.85,74.163193752211569090,1359329,8954,100812180.00,311345,22.90,3.60,1.25
7-April-2008,70.95,73.25,69.15,72.60,71.726330129877062007,824318,5677,59125305.00,243058,29.49,4.10,1.65
4-April-2008,72.20,72.60,69.20,69.85,71.079321878434690472,632335,4251,44945943.00,151901,24.02,3.40,-2.35
3-April-2008,71.95,72.45,70.55,71.55,71.413319856391811445,457077,2985,32641386.00,130394,28.53,1.90,-0.40
2-April-2008,74.00,75.00,70.75,71.35,73.045386626236800423,959027,5258,70052498.00,338613,35.31,4.25,-2.65
1-April-2008,71.00,72.95,69.05,72.15,71.214048012786299060,1028601,5900,73250841.00,200281,19.47,3.90,1.15
31-March-2008,72.95,73.20,69.15,70.30,71.362918928339629272,2100031,9834,149864342.00,579261,27.58,4.05,-2.65
28-March-2008,65.00,71.00,65.00,70.15,67.884606304320546078,1410493,7314,95750762.00,278278,19.73,6.00,5.15
27-March-2008,65.00,66.70,64.25,65.05,65.235098473763999854,605542,4021,39502592.00,301437,49.78,2.45,0.05
26-March-2008,65.70,67.45,64.00,65.45,65.959261683427826768,678354,4307,44743729.00,249122,36.72,3.45,-0.25
25-March-2008,63.50,65.75,62.60,65.30,64.563892938206864164,817696,4711,52793637.00,382504,46.78,3.15,1.80
24-March-2008,65.00,65.00,61.10,61.90,62.390373694146778478,520158,3140,32452852.00,255914,49.20,3.90,-3.10
19-March-2008,68.50,69.40,62.85,63.75,66.615078453993574230,701239,4164,46713091.00,291457,41.56,6.55,-4.75
18-March-2008,65.70,68.50,65.70,66.60,67.165743530205376830,871666,4479,58546095.00,322024,36.94,2.80,0.90
17-March-2008,67.10,68.50,65.10,65.70,66.923292531775799356,987544,4698,66089696.00,484082,49.02,3.40,-1.40
14-March-2008,68.80,71.00,68.00,70.10,70.010589659707469575,1302497,6273,91188583.00,576115,44.23,3.00,1.30
13-March-2008,67.95,71.20,65.10,68.20,68.674943290575093563,1750150,9402,120191452.00,532880,30.45,6.10,0.25
12-March-2008,72.00,73.40,68.20,69.05,70.637268570780452677,934573,5330,66015684.00,356481,38.14,5.20,-2.95
11-March-2008,65.50,70.00,64.05,69.40,68.027411017574952001,1184925,6140,80607380.00,370101,31.23,5.95,3.90
10-March-2008,64.50,66.45,60.65,65.70,63.124393383701662459,1049469,6045,66247094.00,353128,33.65,5.80,1.20
7-March-2008,68.80,68.80,64.40,65.75,65.846588357060558126,819312,5451,53948900.00,320302,39.09,4.40,-3.05
5-March-2008,69.50,70.20,68.40,69.05,69.273068462686094570,536891,3647,37192087.00,173288,32.28,1.80,-0.45
4-March-2008,70.00,71.40,66.20,69.40,69.204592981837958742,1044376,5989,72275616.00,406705,38.94,5.20,-0.60
3-March-2008,71.10,72.50,69.65,70.05,71.053796535049057971,606935,4110,43125036.00,262007,43.17,2.85,-1.05
29-February-2008,73.95,75.15,71.85,73.85,73.810366832419483891,814868,4681,60145706.00,164894,20.24,3.30,-0.10
28-February-2008,76.25,76.25,73.90,74.35,74.663070358397200075,816022,4174,60926708.00,384708,47.14,2.35,-1.90
27-February-2008,76.00,78.00,75.10,75.50,76.834838502773905417,1303397,7601,100146298.00,397350,30.49,2.90,-0.50
26-February-2008,74.40,75.30,73.90,74.60,74.622961757424970848,641484,3500,47869436.00,239645,37.36,1.40,0.20
25-February-2008,74.00,74.50,71.55,73.40,72.944122223794030273,459485,3131,33516730.00,161763,35.21,2.95,-0.60
22-February-2008,74.00,74.60,72.80,73.40,73.788785201377790744,459286,3524,33890156.00,130671,28.45,1.80,-0.60
21-February-2008,74.60,75.80,73.25,74.85,74.779179799744851340,574567,3991,42965649.00,189775,33.03,2.55,0.25
20-February-2008,74.50,75.30,73.05,73.85,74.242300126171837903,737090,4194,54723257.00,231421,31.40,2.25,-0.65
19-February-2008,77.60,78.70,74.60,75.15,77.009878819893855637,1576909,8501,121437571.00,349412,22.16,4.10,-2.45
18-February-2008,76.40,77.80,75.15,76.20,76.597342828448826805,1369125,7064,104871337.00,380765,27.81,2.65,-0.20
15-February-2008,72.75,75.90,71.65,75.35,74.549509213106198221,1969694,11093,146839721.00,424049,21.53,4.25,2.60
14-February-2008,69.00,75.00,69.00,74.05,71.897728419467437401,1545884,9297,111145548.00,528509,34.19,6.00,5.05
13-February-2008,69.50,70.65,66.50,66.90,68.268285374509565233,1067930,6445,72905750.00,338014,31.65,4.15,-2.60
12-February-2008,69.20,72.00,64.50,68.20,69.143906246367922925,1118506,7085,77337874.00,290517,25.97,7.50,-1.00
11-February-2008,74.20,74.60,68.50,69.10,70.701650287279996644,1430660,8780,101150023.00,523778,36.61,6.10,-5.10
8-February-2008,76.00,76.55,72.25,74.50,74.611344507896723109,1895913,10836,141456618.00,425527,22.44,4.30,-1.50
7-February-2008,80.90,83.40,75.00,75.65,80.058125384750527547,3568871,16879,285717122.00,923230,25.87,8.40,-5.25
6-February-2008,77.00,81.90,74.00,80.00,78.454357301343910128,2923633,15244,229371748.00,591772,20.24,7.90,3.00
5-February-2008,71.50,79.80,71.50,79.20,78.671774886422021869,2345305,10613,184509307.00,432613,18.45,8.30,7.70
4-February-2008,76.00,78.40,75.90,77.15,77.147815137694824168,1659830,9384,128052258.00,467565,28.17,2.50,1.15
1-February-2008,73.85,74.60,71.50,73.95,73.038819778196115289,1463996,7015,106928540.00,417623,28.53,3.10,0.10
31-January-2008,74.00,75.50,69.70,72.45,72.729830829158045551,2005251,10681,145841566.00,575877,28.72,5.80,-1.55
30-January-2008,71.00,77.90,71.00,72.15,74.350877133691748035,1479478,7314,110000487.00,594375,40.17,6.90,1.15
29-January-2008,78.90,80.40,75.45,77.15,77.925095022221989698,1911395,9538,148945637.00,690560,36.13,4.95,-1.75
28-January-2008,74.85,77.90,71.05,77.20,74.841931962798998358,1822209,9479,136377642.00,650501,35.70,6.85,2.35
25-January-2008,73.00,78.00,72.00,77.25,74.765770000234752192,1916915,10606,143319626.00,726727,37.91,6.00,4.25
24-January-2008,74.50,81.25,69.00,70.80,74.584037304708020467,4026087,18011,300281823.00,1654841,41.10,12.25,-3.70
23-January-2008,70.00,78.50,67.65,73.90,72.987948064479119986,5099015,21175,372166642.00,2411687,47.30,10.85,3.90
22-January-2008,76.95,79.00,56.00,64.25,63.626136657779322519,5466575,16741,347817048.00,3024018,55.32,23.00,-12.70
21-January-2008,100.70,100.70,73.00,79.15,84.611246144019748621,4264804,17531,360850381.00,2433548,57.06,27.70,-21.55
18-January-2008,105.00,109.55,100.15,101.70,105.770150751357637203,1417168,8353,149894073.00,506738,35.76,9.40,-3.30
17-January-2008,108.25,111.20,107.00,108.55,109.252842573517845730,1315973,7715,143773791.00,352328,26.77,4.20,0.30
16-January-2008,108.95,109.65,104.00,107.30,107.197916772869109212,1667413,9299,178743200.00,439320,26.35,5.65,-1.65
15-January-2008,113.50,115.00,109.15,110.05,112.533439402058743121,1927681,8932,216928573.00,462816,24.01,5.85,-3.45
14-January-2008,108.00,114.00,105.75,112.05,109.855616213471689705,1207317,6256,132630553.00,312057,25.85,8.25,4.05
11-January-2008,106.05,108.40,103.00,106.90,105.671314854299928926,1125600,6199,118943632.00,393640,34.97,5.40,0.85
10-January-2008,113.00,113.75,105.50,106.55,110.189719992096624207,1103326,5632,121575183.00,469349,42.54,8.25,-6.45
9-January-2008,115.00,115.85,111.25,111.70,112.929463144805930294,1047098,6148,118248215.00,347953,33.23,4.60,-3.30
8-January-2008,120.95,121.00,111.70,114.90,116.208933382552439302,1741871,9478,202420971.00,733932,42.13,9.30,-6.05
7-January-2008,116.00,121.20,115.00,119.15,119.167264841442573690,2939219,11647,350258689.00,1457479,49.59,6.20,3.15
4-January-2008,120.00,121.90,116.20,117.20,120.137884566032788061,5354022,25052,643220877.00,1823038,34.05,5.70,-2.80
3-January-2008,112.60,120.00,111.00,118.30,116.629818684051977501,7083988,30435,826204236.00,1776959,25.08,9.00,5.70
2-January-2008,111.80,114.25,110.25,112.60,112.529772803298817531,3548423,17232,399303234.00,965834,27.22,4.00,0.80
1-January-2008,108.90,111.45,107.15,110.50,110.186216113427382234,2813430,14762,310001206.00,889778,31.63,4.30,1.60
31-December-2007,106.00,108.75,105.50,107.30,107.148578256472462561,1378378,8283,147691243.00,514383,37.32,3.25,1.30
28-December-2007,104.00,106.50,103.00,105.30,105.182985582165838390,961032,6082,101084215.00,373600,38.87,3.50,1.30
27-December-2007,106.45,106.85,103.25,103.85,105.557213052884884854,1338095,6558,141245579.00,645778,48.26,3.60,-2.60
26-December-2007,103.50,106.00,103.00,105.10,104.825608117027276763,1666620,6802,174704455.00,805141,48.31,3.00,1.60
24-December-2007,102.90,104.80,102.50,103.40,103.329016254667392887,761935,4496,78729994.00,276117,36.24,2.30,0.50
20-December-2007,101.15,104.60,101.00,101.50,102.354133963012258987,678441,4293,69441241.00,242461,35.74,3.60,0.35
19-December-2007,105.00,107.90,100.00,103.55,104.456996162324492222,1339613,8236,139931950.00,387856,28.95,7.90,-1.45
18-December-2007,104.45,104.80,100.00,103.60,102.804110789848883560,1154474,7288,118684673.00,355650,30.81,4.80,-0.85
17-December-2007,110.95,110.95,101.00,103.20,106.743058741029021164,1175039,7245,125427257.00,540551,46.00,9.95,-7.75
14-December-2007,111.00,111.40,109.00,109.95,110.272525061496993293,1188676,6129,131078304.00,484902,40.79,2.40,-1.05
