Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
3-October-2011,93.95,94.85,89.40,90.20,92.258813838550247116,6070,140,560011.00,4093,67.43,5.45,-3.75
30-September-2011,96.00,97.95,91.70,92.75,93.887183859050866723,3519,123,330389.00,2395,68.06,6.25,-3.25
29-September-2011,91.10,97.20,89.10,96.50,93.649951124144672531,10230,275,958039.00,4960,48.48,8.10,5.40
28-September-2011,97.35,101.00,92.65,92.70,94.976300361731320942,8017,210,761425.00,5009,62.48,8.35,-4.65
27-September-2011,99.85,103.95,97.10,97.50,99.753291603712497301,4633,154,462157.00,2356,50.85,6.85,-2.35
26-September-2011,103.00,103.00,99.35,99.35,99.738565091020345724,6537,94,651991.00,4947,75.68,3.65,-3.65
23-September-2011,107.00,110.00,104.20,104.55,104.542849700442823651,3839,135,401340.00,2990,77.88,5.80,-2.45
22-September-2011,107.80,113.20,106.30,109.65,111.154438684356969217,68286,781,7590292.00,35771,52.38,6.90,1.85
21-September-2011,106.70,107.85,105.00,107.85,107.673299928418038654,34925,341,3760490.00,17073,48.88,2.85,1.15
20-September-2011,98.00,102.75,98.00,102.75,102.278388499637593621,16556,239,1693321.00,7981,48.21,4.75,4.75
19-September-2011,90.50,98.00,90.50,97.90,97.806487975951903807,15968,211,1561774.00,10519,65.88,7.50,7.40
16-September-2011,90.00,94.00,87.05,93.35,92.254101773965186974,12007,203,1107695.00,7492,62.40,6.95,3.35
15-September-2011,94.50,94.50,89.80,90.65,90.991400603787393651,10931,168,994627.00,7630,69.80,4.70,-3.85
14-September-2011,95.50,99.50,93.00,94.50,96.834348300309034720,22004,491,2130743.00,9990,45.40,6.50,-1.00
13-September-2011,100.70,102.30,94.10,96.85,98.823475553927852041,5461,203,539675.00,2504,45.85,8.20,-3.85
12-September-2011,98.50,104.00,97.25,97.60,99.791194129419613075,10493,365,1047109.00,6125,58.37,6.75,-0.90
9-September-2011,99.50,103.75,99.15,102.35,103.229919464043902786,42093,662,4345257.00,24140,57.35,4.60,2.85
8-September-2011,100.05,100.05,93.00,98.85,99.385782533026526345,85613,866,8508715.00,28208,32.95,7.05,-1.20
7-September-2011,95.30,95.30,95.30,95.30,95.299888101454681089,2681,25,255499.00,2681,100.00,0.00,0.00
6-September-2011,90.80,90.80,90.80,90.80,90.799667957941339236,1807,36,164075.00,1290,71.39,0.00,0.00
5-September-2011,78.70,86.50,78.65,86.50,85.189426671197630952,20599,316,1754817.00,10642,51.66,7.85,7.80
2-September-2011,74.85,78.65,73.00,78.65,76.472896368467670504,11290,261,863379.00,7441,65.91,5.65,3.80
30-August-2011,63.70,71.50,63.70,71.50,69.617547447121221803,15649,257,1089445.00,11803,75.42,7.80,7.80
29-August-2011,62.85,65.95,62.85,65.00,64.996385068762278978,50900,140,3308316.00,49264,96.79,3.10,2.15
26-August-2011,65.40,66.50,61.70,62.65,64.387388503468780971,16144,407,1039470.00,10128,62.74,4.80,-2.75
25-August-2011,68.00,68.25,64.10,64.90,66.358444233206590621,12624,316,837709.00,8956,70.94,4.15,-3.10
24-August-2011,72.05,72.05,66.50,67.75,69.052170292495055688,48035,675,3316921.00,34428,71.67,5.55,-4.30
23-August-2011,64.00,72.10,64.00,70.80,68.283720322369854062,114775,1601,7837264.00,67426,58.75,8.10,6.80
22-August-2011,70.25,72.00,62.95,65.55,65.192055653164917612,42118,286,2745759.00,38237,90.79,9.05,-4.70
19-August-2011,75.05,76.00,65.00,67.95,68.956555555555555555,45000,815,3103045.00,21990,48.87,11.00,-7.10
18-August-2011,86.95,87.95,80.10,80.25,83.187728937728937728,16380,169,1362615.00,14125,86.23,7.85,-6.70
17-August-2011,93.00,93.00,87.00,87.65,90.296928327645051194,5860,98,529140.00,3515,59.98,6.00,-5.35
16-August-2011,95.85,96.00,88.25,89.85,91.818771392541884345,5551,218,509686.00,2114,38.08,7.75,-6.00
12-August-2011,94.85,94.85,91.70,92.25,92.802698145025295109,6523,104,605352.00,5089,78.02,3.15,-2.60
11-August-2011,94.00,98.20,89.10,91.35,93.427163604030823947,13496,355,1260893.00,4820,35.71,9.10,-2.65
10-August-2011,96.25,97.95,90.15,91.40,93.499777580071174377,8992,323,840750.00,5555,61.78,7.80,-4.85
9-August-2011,96.50,98.95,93.55,95.25,96.136117462991936454,8309,373,798795.00,3898,46.91,5.40,-1.25
8-August-2011,101.00,106.00,94.05,104.10,101.903365045806906272,11352,284,1156807.00,5036,44.36,11.95,3.10
5-August-2011,109.00,109.00,100.00,104.40,104.165646853146853146,6864,198,714993.00,4038,58.83,9.00,-4.60
4-August-2011,115.05,115.80,111.00,111.45,112.683724509426702577,2599,56,292865.00,2041,78.53,4.80,-3.60
3-August-2011,117.50,118.00,110.15,113.25,114.075457601793051923,2677,126,305380.00,1260,47.07,7.85,-4.25
2-August-2011,119.45,121.00,117.50,118.85,119.781369548584544758,5228,137,626217.00,3370,64.46,3.50,-0.60
1-August-2011,122.00,122.85,118.20,119.25,120.048543689320388349,1545,61,185475.00,1031,66.73,4.65,-2.75
29-July-2011,122.85,123.00,119.85,120.45,121.283636363636363636,2200,93,266824.00,1351,61.41,3.15,-2.40
28-July-2011,121.10,121.70,119.50,120.35,120.630754627432368296,2107,76,254169.00,1900,90.18,2.20,-0.75
27-July-2011,122.50,124.95,121.25,121.80,122.650587507730364873,3234,73,396652.00,2156,66.67,3.70,-0.70
26-July-2011,124.85,124.85,121.05,122.90,122.742751388032078963,1621,60,198966.00,1112,68.60,3.80,-1.95
25-July-2011,124.95,124.95,119.25,123.50,122.202487765089722675,4904,121,599281.00,3072,62.64,5.70,-1.45
22-July-2011,124.00,124.90,123.00,123.10,123.671125098347757671,3813,275,471558.00,2290,60.06,1.90,-0.90
21-July-2011,125.90,125.90,122.70,123.65,123.442035029190992493,3597,90,444021.00,2517,69.97,3.20,-2.25
20-July-2011,125.50,125.90,123.50,124.15,124.677321156773211567,3942,48,491478.00,2889,73.29,2.40,-1.35
19-July-2011,124.50,125.90,122.55,125.15,124.065717415115005476,8217,110,1019448.00,5222,63.55,3.35,0.65
18-July-2011,124.00,126.95,124.00,124.80,125.401511335012594458,1985,34,248922.00,1730,87.15,2.95,0.80
15-July-2011,126.40,126.95,124.00,125.15,124.833627970929090551,5091,91,635528.00,2682,52.68,2.95,-1.25
14-July-2011,127.00,130.00,126.00,126.75,127.691849459971049994,17962,338,2293601.00,6748,37.57,4.00,-0.25
13-July-2011,125.25,126.45,124.95,125.40,125.290110546758291006,3347,98,419346.00,2520,75.29,1.50,0.15
12-July-2011,127.50,127.50,123.10,126.05,125.715427464277064664,4129,145,519079.00,1783,43.18,4.40,-1.45
11-July-2011,134.00,134.00,127.50,128.20,129.466953250940354648,9305,163,1204690.00,8276,88.94,6.50,-5.80
8-July-2011,135.00,136.50,134.00,134.60,134.908488862131246237,3322,88,448166.00,1916,57.68,2.50,-0.40
7-July-2011,136.20,136.85,133.05,135.40,135.071852110219741890,5734,161,774502.00,2740,47.79,3.80,-0.80
6-July-2011,131.00,143.50,130.10,135.80,138.980210265924551638,77616,1596,10787088.00,16828,21.68,13.40,4.80
5-July-2011,125.00,129.85,124.00,129.00,127.718826405867970660,5726,215,731318.00,2635,46.02,5.85,4.00
4-July-2011,123.10,125.65,123.10,124.90,124.704545454545454545,748,64,93279.00,432,57.75,2.55,1.80
1-July-2011,128.00,128.00,121.60,122.30,123.198726114649681528,1570,89,193422.00,1060,67.52,6.40,-5.70
30-June-2011,126.00,126.90,123.15,124.10,125.038020960272970996,4103,51,513031.00,1417,34.54,3.75,-1.90
29-June-2011,125.90,127.00,124.00,125.30,125.558923705722070844,2936,110,368641.00,1524,51.91,3.00,-0.60
28-June-2011,125.00,126.00,123.20,124.10,124.830312185297079556,1986,90,247913.00,1051,52.92,2.80,-0.90
27-June-2011,128.50,128.50,122.10,125.20,124.369275947508488574,10897,459,1355252.00,5913,54.26,6.40,-3.30
24-June-2011,127.00,127.00,121.30,126.45,125.159445940746440938,12995,319,1626447.00,8826,67.92,5.70,-0.55
23-June-2011,123.00,123.05,121.00,122.05,121.990340846008659931,9007,194,1098767.00,7541,83.72,2.05,-0.95
22-June-2011,123.10,127.50,122.00,125.65,126.154950266504385780,23827,378,3005894.00,20819,87.38,5.50,2.55
21-June-2011,126.10,129.80,123.00,123.90,124.902090209020902090,23634,281,2951936.00,20744,87.77,6.80,-2.20
20-June-2011,134.90,134.90,125.00,126.30,128.730960086299892125,4635,150,596668.00,3135,67.64,9.90,-8.60
17-June-2011,132.00,135.70,130.00,130.95,132.854558107167710508,4311,108,572736.00,2578,59.80,5.70,-1.05
16-June-2011,133.10,136.75,132.00,135.00,133.842693955259400285,4202,91,562407.00,1716,40.84,4.75,1.90
15-June-2011,131.15,137.80,131.15,135.40,134.112605971249539255,5426,179,727695.00,2704,49.83,6.65,4.25
14-June-2011,136.00,136.00,131.00,132.75,133.876941280875610116,6761,177,905142.00,4609,68.17,5.00,-3.25
13-June-2011,137.20,139.70,134.10,134.90,135.249743260590500641,15580,164,2107191.00,11907,76.42,5.60,-2.30
10-June-2011,140.10,142.00,138.50,139.85,140.095461658841940532,3195,147,447605.00,1685,52.74,3.50,-0.25
9-June-2011,137.75,142.00,137.75,141.15,140.758992805755395683,5560,203,782620.00,3306,59.46,4.25,3.40
8-June-2011,136.50,142.00,134.00,138.85,139.412260349248992550,24567,529,3424941.00,12694,51.67,8.00,2.35
7-June-2011,141.70,142.50,135.25,136.15,137.792251393272006983,14893,356,2052140.00,9232,61.99,7.25,-5.55
6-June-2011,146.50,146.50,140.00,140.90,141.611932418162618796,1894,86,268213.00,992,52.38,6.50,-5.60
3-June-2011,143.10,145.00,141.25,142.55,143.188198154443904808,8236,117,1179298.00,6842,83.07,3.75,-0.55
2-June-2011,150.00,150.00,143.20,144.40,144.538993362831858407,7232,131,1045306.00,5943,82.18,6.80,-5.60
1-June-2011,147.10,148.00,144.00,147.15,146.017808506180599203,14319,311,2090829.00,7464,52.13,4.00,0.05
31-May-2011,151.00,151.00,145.30,146.05,146.914809749819000884,12431,225,1826298.00,7471,60.10,5.70,-4.95
30-May-2011,159.90,159.95,144.85,147.05,148.057185295209803193,26930,588,3987180.00,14762,54.82,15.10,-12.85
27-May-2011,159.00,159.95,157.05,158.35,158.817567567567567567,2516,57,399585.00,2123,84.38,2.90,-0.65
26-May-2011,160.00,161.00,157.00,158.20,159.078548043444369381,38486,430,6122297.00,28971,75.28,4.00,-1.80
25-May-2011,163.80,163.80,157.10,157.75,159.236385709330558446,5766,144,918157.00,3939,68.31,6.70,-6.05
24-May-2011,160.60,163.80,158.10,161.40,162.167625040685689486,9217,259,1494699.00,6016,65.27,5.70,0.80
23-May-2011,166.80,166.80,161.00,162.35,162.820038336773813034,13564,350,2208491.00,5814,42.86,5.80,-4.45
20-May-2011,163.00,169.85,160.50,167.90,166.607756928633116118,12737,456,2122083.00,6615,51.94,9.35,4.90
19-May-2011,162.00,165.00,160.25,163.80,163.413931822993859834,4723,105,771804.00,3391,71.80,4.75,1.80
18-May-2011,159.10,168.00,157.50,164.30,162.446947407134976094,10876,224,1766773.00,6593,60.62,10.50,5.20
17-May-2011,162.40,162.40,158.10,160.00,160.360587002096436058,3816,114,611936.00,2556,66.98,4.30,-2.40
16-May-2011,160.50,162.55,160.35,161.25,161.040160642570281124,3735,104,601485.00,2864,76.68,2.20,0.75
13-May-2011,163.75,164.95,161.55,162.95,163.200418917429169882,9071,212,1480391.00,3502,38.61,3.40,-0.80
12-May-2011,167.00,172.00,162.50,163.30,165.770231972289283090,28581,333,4737879.00,5505,19.26,9.50,-3.70
11-May-2011,169.00,170.50,163.00,165.60,167.815709412740850004,32541,671,5460891.00,5663,17.40,7.50,-3.40
10-May-2011,164.00,166.95,160.05,164.20,162.384422964083876347,32381,702,5258170.00,3755,11.60,6.90,0.20
9-May-2011,168.00,169.95,161.00,163.65,165.601367073880162885,6876,211,1138675.00,2358,34.29,8.95,-4.35
6-May-2011,160.00,168.00,155.05,165.65,165.524721195463305215,31653,646,5239354.00,9714,30.69,12.95,5.65
5-May-2011,157.10,163.00,153.00,158.75,160.221789883268482490,15420,310,2470620.00,9109,59.07,10.00,1.65
4-May-2011,162.50,162.90,158.30,160.50,160.938462812655292363,12074,272,1943171.00,7922,65.61,4.60,-2.00
3-May-2011,168.00,168.00,161.25,164.65,164.288589815168522817,34031,611,5590905.00,14159,41.61,6.75,-3.35
2-May-2011,167.50,183.35,162.50,167.75,173.425758517352335971,362055,7862,62789663.00,53873,14.88,20.85,0.25
29-April-2011,166.00,167.85,164.10,165.80,166.629162916291629162,6666,155,1110750.00,4604,69.07,3.75,-0.20
28-April-2011,165.10,167.00,165.05,166.05,166.228424657534246575,2920,63,485387.00,2598,88.97,1.95,0.95
27-April-2011,166.40,167.50,165.50,166.80,166.651914698463655124,4361,105,726769.00,2618,60.03,2.00,0.40
26-April-2011,170.00,172.00,163.00,166.35,165.171126823592589277,11173,405,1845457.00,4276,38.27,9.00,-3.65
25-April-2011,160.55,163.95,160.50,162.85,162.600350262697022767,5710,121,928448.00,2649,46.39,3.45,2.30
21-April-2011,165.00,165.00,161.75,161.90,162.378569871375626771,9174,301,1489661.00,3117,33.98,3.25,-3.10
20-April-2011,166.00,166.90,161.00,164.60,163.796307755775577557,9696,339,1588169.00,4531,46.73,5.90,-1.40
19-April-2011,166.00,172.00,160.50,162.60,164.388532770968617543,47893,867,7873060.00,15707,32.80,11.50,-3.40
18-April-2011,170.15,174.00,167.25,168.30,170.371684129823664707,19565,428,3333322.00,8432,43.10,6.75,-1.85
15-April-2011,183.00,186.10,171.80,172.85,177.200612450847339666,28737,581,5092214.00,13889,48.33,14.30,-10.15
13-April-2011,190.10,194.95,183.60,184.55,189.086304276364940381,133852,2145,25309580.00,35112,26.23,11.35,-5.55
11-April-2011,191.25,198.70,187.00,187.50,191.874126614439974592,122798,1753,23561759.00,54876,44.69,11.70,-3.75
8-April-2011,190.00,192.00,185.10,188.70,188.810432100392818538,75862,1013,14323537.00,27755,36.59,6.90,-1.30
7-April-2011,175.00,195.00,175.00,187.65,190.055379691182160317,170586,3474,32420787.00,26828,15.73,20.00,12.65
6-April-2011,168.50,173.00,165.00,169.20,169.050415183867141162,3372,139,570038.00,1498,44.42,8.00,0.70
5-April-2011,159.15,169.70,159.00,167.70,164.711188382082225403,4889,193,805273.00,2167,44.32,10.70,8.55
4-April-2011,161.00,165.00,158.25,158.75,159.953516450347117416,16565,142,2649630.00,14591,88.08,6.75,-2.25
1-April-2011,158.00,164.00,156.60,158.45,160.227424749163879598,2392,112,383264.00,593,24.79,7.40,0.45
31-March-2011,159.70,161.45,156.15,157.20,158.572012257405515832,1958,53,310484.00,1057,53.98,5.30,-2.50
30-March-2011,160.25,164.00,155.00,160.20,159.604875693941588221,4143,152,661243.00,2073,50.04,9.00,-0.05
29-March-2011,163.15,164.55,162.50,162.80,163.401171303074670571,2049,107,334809.00,968,47.24,2.05,-0.35
28-March-2011,166.00,168.00,163.50,164.50,165.817575757575757575,1650,70,273599.00,1336,80.97,4.50,-1.50
25-March-2011,163.95,164.00,161.50,163.45,162.562926224426534407,1613,51,262214.00,1580,97.95,2.50,-0.50
24-March-2011,165.00,165.00,154.00,159.70,160.207552962849247774,3257,106,521796.00,1172,35.98,11.00,-5.30
23-March-2011,161.00,164.70,161.00,162.70,162.256862745098039215,1020,31,165502.00,1010,99.02,3.70,1.70
22-March-2011,160.45,162.00,158.05,161.00,160.872050702811244979,15936,24,2563657.00,15620,98.02,3.95,0.55
21-March-2011,159.45,160.50,156.90,160.00,159.159914712153518123,1876,31,298584.00,1004,53.52,3.60,0.55
18-March-2011,159.00,159.00,155.00,158.30,156.777777777777777777,891,36,139689.00,796,89.34,4.00,-0.70
17-March-2011,158.45,158.75,155.45,157.10,157.130316742081447963,1105,20,173629.00,95,8.60,3.30,-1.35
16-March-2011,159.00,160.50,155.55,156.60,157.217724288840262582,914,37,143697.00,203,22.21,4.95,-2.40
15-March-2011,143.05,158.85,143.05,155.35,154.609411764705882352,425,36,65709.00,96,22.59,15.80,12.30
14-March-2011,157.10,160.95,156.10,158.00,157.890214797136038186,1676,43,264624.00,508,30.31,4.85,0.90
11-March-2011,158.25,162.50,156.10,156.75,160.055498981670061099,1964,63,314349.00,535,27.24,6.40,-1.50
10-March-2011,158.00,163.80,157.00,162.80,159.937022317334148578,3271,85,523154.00,1255,38.37,6.80,4.80
9-March-2011,159.00,162.00,158.10,158.55,159.548891786179921773,767,52,122374.00,525,68.45,3.90,-0.45
8-March-2011,159.45,164.00,155.90,161.15,158.703835860838537020,2242,80,355814.00,815,36.35,8.10,1.70
7-March-2011,159.00,160.00,155.00,156.40,157.436046511627906976,344,38,54158.00,193,56.10,5.00,-2.60
4-March-2011,155.00,162.00,155.00,159.95,159.841294298921417565,649,50,103737.00,211,32.51,7.00,4.95
3-March-2011,160.00,160.00,158.05,158.05,158.082259166476884536,21955,12,3470696.00,21855,99.54,1.95,-1.95
1-March-2011,160.50,160.50,157.05,158.80,159.132286995515695067,2676,55,425838.00,2275,85.01,3.45,-1.70
28-February-2011,160.00,163.00,156.00,156.30,159.044897959183673469,1470,107,233796.00,975,66.33,7.00,-3.70
25-February-2011,163.90,163.90,155.00,156.90,158.950726826505569190,5297,78,841962.00,377,7.12,8.90,-7.00
24-February-2011,163.00,164.45,158.00,158.05,162.050479233226837060,3130,56,507218.00,1189,37.99,6.45,-4.95
23-February-2011,163.70,165.80,163.00,163.00,164.340805013256206314,4149,33,681850.00,424,10.22,2.80,-0.70
22-February-2011,163.00,165.90,163.00,165.20,164.395008605851979345,2324,38,382054.00,685,29.48,2.90,2.20
21-February-2011,163.50,167.00,163.25,167.00,164.978711484593837535,1785,32,294487.00,582,32.61,3.75,3.50
18-February-2011,167.00,169.90,165.00,165.00,165.987931034482758620,1160,54,192546.00,872,75.17,4.90,-2.00
17-February-2011,164.75,169.00,163.55,165.80,165.236145236145236145,3663,97,605260.00,3115,85.04,5.45,1.05
16-February-2011,165.00,165.00,160.40,162.75,162.919819819819819819,1110,38,180841.00,280,25.23,4.60,-2.25
15-February-2011,165.00,165.00,159.05,162.25,162.167521367521367521,3510,108,569208.00,1307,37.24,5.95,-2.75
14-February-2011,155.00,164.75,155.00,162.95,160.737877401646843549,2186,189,351373.00,1157,52.93,9.75,7.95
11-February-2011,153.45,156.50,146.00,154.40,152.519497084548104956,5488,179,837027.00,1579,28.77,10.50,0.95
10-February-2011,154.00,161.45,150.10,152.40,153.457592833405577228,6921,178,1062080.00,4151,59.98,11.35,-1.60
9-February-2011,164.00,167.80,155.00,158.10,160.775710594315245478,1935,122,311101.00,1144,59.12,12.80,-5.90
8-February-2011,164.20,170.50,161.10,164.40,165.074074074074074074,1188,64,196108.00,795,66.92,9.40,0.20
7-February-2011,165.40,169.90,162.25,165.80,166.434273964832671582,14104,310,2347389.00,5527,39.19,7.65,0.40
4-February-2011,177.90,178.00,167.00,168.85,171.386418870621872766,6995,211,1198848.00,5104,72.97,11.00,-9.05
3-February-2011,185.00,185.00,175.20,177.10,177.296034763715372080,3682,146,652804.00,2345,63.69,9.80,-7.90
2-February-2011,185.00,187.00,178.50,180.80,182.306869652742828384,23844,509,4346925.00,10294,43.17,8.50,-4.20
1-February-2011,187.50,187.50,177.00,180.50,180.038377744260097201,5967,127,1074289.00,5065,84.88,10.50,-7.00
31-January-2011,180.00,180.30,175.00,179.45,176.603238866396761133,4940,164,872420.00,2645,53.54,5.30,-0.55
28-January-2011,188.85,190.00,176.35,182.60,179.472747697146708604,44510,478,7988332.00,6133,13.78,13.65,-6.25
27-January-2011,193.00,198.00,180.00,190.60,188.897019626847589047,8254,245,1559156.00,3257,39.46,18.00,-2.40
25-January-2011,193.55,197.50,187.10,191.00,193.219783929777177582,2962,193,572317.00,1520,51.32,10.40,-2.55
24-January-2011,199.95,200.00,192.20,194.10,196.743967828418230563,2238,119,440313.00,1757,78.51,7.80,-5.85
21-January-2011,203.00,204.00,195.00,196.50,198.596865711969737908,3701,139,735007.00,3023,81.68,9.00,-6.50
20-January-2011,206.00,207.90,198.15,200.30,201.682027106658809664,16970,259,3422544.00,8861,52.22,9.75,-5.70
19-January-2011,197.10,209.40,197.10,206.60,205.399221486959906578,25690,641,5276706.00,14127,54.99,12.30,9.50
18-January-2011,199.00,200.00,197.00,198.50,197.931908155186064924,3789,97,749964.00,2317,61.15,3.00,-0.50
17-January-2011,195.00,197.95,195.00,196.25,196.320272572402044293,1761,54,345720.00,1384,78.59,2.95,1.25
14-January-2011,194.00,201.00,193.00,199.00,199.024247491638795986,9568,146,1904264.00,7961,83.20,8.00,5.00
13-January-2011,197.50,201.90,197.10,199.25,199.201807228915662650,16932,249,3372885.00,11424,67.47,4.80,1.75
12-January-2011,193.95,203.00,185.20,201.05,199.088180283746179462,43842,918,8728424.00,19598,44.70,17.80,7.10
11-January-2011,185.15,195.00,185.15,190.65,189.162688000000000000,15625,295,2955667.00,11473,73.43,9.85,5.50
10-January-2011,189.45,197.00,184.05,188.35,190.858744866800042118,18994,526,3625171.00,6992,36.81,12.95,-1.10
7-January-2011,195.70,199.70,190.20,193.20,195.747705774389383029,21249,392,4159443.00,13055,61.44,9.50,-2.50
6-January-2011,203.00,203.00,196.00,197.35,198.027130954924161503,18724,454,3707860.00,10687,57.08,7.00,-5.65
5-January-2011,204.90,204.90,196.60,199.10,200.402738685223878019,57911,1158,11605523.00,20025,34.58,8.30,-5.80
4-January-2011,194.00,222.00,193.45,203.30,209.640876113426931832,559197,8055,117230549.00,82989,14.84,28.55,9.30
3-January-2011,192.00,198.50,190.15,191.75,194.421100021365564813,65526,1311,12739637.00,20966,32.00,8.35,-0.25
31-December-2010,187.00,189.00,183.00,187.25,186.633105335157318741,3655,106,682144.00,3486,95.38,6.00,0.25
30-December-2010,186.00,187.00,182.10,184.95,184.581348132106118029,7388,137,1363687.00,6317,85.50,4.90,-1.05
29-December-2010,178.00,187.15,178.00,186.00,184.168011931917880329,22796,423,4198294.00,14111,61.90,9.15,8.00
28-December-2010,175.00,180.40,175.00,179.25,178.826719840478564307,5015,156,896816.00,4241,84.57,5.40,4.25
27-December-2010,175.00,176.00,173.50,174.80,174.086470588235294117,5100,63,887841.00,4103,80.45,2.50,-0.20
24-December-2010,176.10,180.80,174.00,175.45,177.602685050798258345,2756,103,489473.00,1669,60.56,6.80,-0.65
23-December-2010,176.25,177.90,174.05,175.40,175.885906040268456375,149,17,26207.00,130,87.25,3.85,-0.85
22-December-2010,174.00,177.00,172.10,176.50,176.369606003752345215,2132,38,376020.00,1914,89.77,4.90,2.50
21-December-2010,174.00,176.95,172.00,174.25,174.461212121212121212,3300,72,575722.00,2691,81.55,4.95,0.25
20-December-2010,178.00,178.70,173.05,174.75,174.069682151589242053,1636,69,284778.00,875,53.48,5.65,-3.25
16-December-2010,179.00,185.00,177.00,178.20,179.368097497842968075,9272,312,1663101.00,5786,62.40,8.00,-0.80
15-December-2010,169.00,180.00,166.30,177.50,176.881261001760281645,18747,318,3315993.00,13707,73.12,13.70,8.50
14-December-2010,177.80,177.80,167.30,169.70,169.226101413133832086,1203,94,203579.00,769,63.92,10.50,-8.10
13-December-2010,169.00,172.00,167.50,169.45,169.162280701754385964,684,31,115707.00,497,72.66,4.50,0.45
10-December-2010,169.00,172.00,165.00,170.05,169.013120365088419851,3506,105,592560.00,2270,64.75,7.00,1.05
9-December-2010,170.00,172.40,168.05,168.80,169.555787278415015641,4795,112,813020.00,3596,74.99,4.35,-1.20
8-December-2010,171.00,173.65,167.00,170.65,171.156506849315068493,5840,195,999554.00,3837,65.70,6.65,-0.35
7-December-2010,169.00,170.50,167.20,168.50,169.443001443001443001,693,30,117424.00,450,64.94,3.30,-0.50
6-December-2010,170.00,171.00,169.00,170.45,170.201874549387166546,2774,40,472140.00,2709,97.66,2.00,0.45
3-December-2010,171.00,171.80,167.00,169.90,168.396886096694892105,3661,80,616501.00,3125,85.36,4.80,-1.10
2-December-2010,172.80,175.00,170.00,170.25,172.905858585858585858,2475,93,427942.00,1111,44.89,5.00,-2.55
1-December-2010,171.00,172.90,169.10,170.15,171.219478260869565217,2875,86,492256.00,2208,76.80,3.80,-0.85
30-November-2010,167.00,170.25,163.35,169.45,168.435140700068634179,2914,192,490820.00,1462,50.17,6.90,2.45
29-November-2010,166.20,171.90,164.80,169.10,168.457090909090909090,5500,219,926514.00,3000,54.55,7.10,2.90
26-November-2010,172.00,172.00,161.70,165.85,168.056862344037635508,14667,264,2464890.00,8599,58.63,10.30,-6.15
25-November-2010,164.00,173.85,162.00,169.55,170.543788612456169644,23956,547,4085547.00,12182,50.85,11.85,5.55
24-November-2010,163.00,165.00,161.15,164.50,164.002647253474520185,1511,65,247808.00,721,47.72,3.85,1.50
23-November-2010,162.00,164.50,159.00,163.80,160.798911194283769989,5878,141,945176.00,3497,59.49,5.50,1.80
22-November-2010,165.00,165.50,161.00,162.90,162.750175932441942294,8526,166,1387608.00,3535,41.46,4.50,-2.10
19-November-2010,169.00,172.10,160.15,164.40,166.760621216109502500,18995,315,3167618.00,11839,62.33,11.95,-4.60
18-November-2010,171.00,171.95,168.20,169.45,169.380603842634949679,4372,107,740532.00,2083,47.64,3.75,-1.55
16-November-2010,174.45,174.45,168.25,171.60,171.084275043095192491,5221,106,893231.00,3956,75.77,6.20,-2.85
15-November-2010,173.50,173.50,168.00,171.80,171.242443324937027707,3176,124,543866.00,1742,54.85,5.50,-1.70
12-November-2010,173.20,175.80,170.25,170.55,172.311560762039995266,8451,128,1456205.00,6095,72.12,5.55,-2.65
11-November-2010,181.20,181.20,173.00,174.80,176.363925599608418991,4086,168,720623.00,2799,68.50,8.20,-6.40
10-November-2010,185.10,185.80,174.60,177.90,177.996524649247007336,23307,345,4148565.00,15384,66.01,11.20,-7.20
9-November-2010,184.30,187.50,184.00,185.00,186.053932077174771522,17726,178,3297992.00,14388,81.17,3.50,0.70
8-November-2010,181.70,187.50,180.25,183.90,184.679219174697306646,40470,522,7473968.00,16344,40.39,7.25,2.20
5-November-2010,182.25,184.50,178.30,180.10,180.810667282382821519,4331,59,783091.00,3428,79.15,6.20,-2.15
4-November-2010,185.00,187.50,182.00,182.40,183.880827577701036013,32432,457,5963623.00,12787,39.43,5.50,-2.60
3-November-2010,170.00,184.80,170.00,183.05,180.921605702236890355,174528,2301,31575886.00,83436,47.81,14.80,13.05
2-November-2010,160.00,172.80,160.00,168.35,167.552222588482340157,81909,1611,13724035.00,24427,29.82,12.80,8.35
1-November-2010,162.25,166.00,156.25,157.75,159.234260502589679647,26065,172,4150441.00,23445,89.95,9.75,-4.50
29-October-2010,164.85,165.75,160.30,161.70,161.842796925365732705,4033,144,652712.00,2998,74.34,5.45,-3.15
28-October-2010,165.10,167.65,163.00,163.65,164.477070779287100398,9791,227,1610395.00,7337,74.94,4.65,-1.45
27-October-2010,167.00,168.00,164.00,165.05,165.516394072026414804,13023,279,2155520.00,7566,58.10,4.00,-1.95
26-October-2010,165.00,168.40,164.10,165.35,166.322713126062822857,31167,389,5183780.00,24187,77.60,4.30,0.35
25-October-2010,167.50,168.00,164.05,164.90,166.160145719489981785,13725,221,2280548.00,12106,88.20,3.95,-2.60
22-October-2010,164.90,165.55,163.55,164.20,164.507131011608623548,6030,176,991978.00,4285,71.06,2.00,-0.70
21-October-2010,164.40,164.40,161.60,163.15,163.062013386149433137,7321,340,1193777.00,4312,58.90,2.80,-1.25
20-October-2010,164.15,165.00,160.60,161.30,162.448168653012245343,36667,369,5956487.00,33848,92.31,4.40,-2.85
